2 16
0 0 0 0 14 2
0 0 0 0 15 2
0 0 0 0 9 2
0 0 0 14 0 9
0 0 0 15 9 9
0 0 0 2 1 1
0 0 0 2 9 9
0 0 0 9 0 1
0 0 0 9 1 1
0 0 1 0 0 14
0 0 1 13 0 9
0 0 1 15 0 9
0 0 1 2 15 15
0 0 15 2 13 1
0 0 9 1 9 1
0 0 9 14 0 15
0 0 9 2 15 1
0 1 5 0 0 14
0 14 0 0 0 5
0 2 0 0 2 2
0 2 0 0 3 2
0 2 0 0 5 2
0 5 0 0 0 3
0 5 3 0 0 14
1 0 0 11 0 1
1 0 0 3 0 1
1 0 0 7 0 1
1 0 1 1 13 15
1 0 15 1 1 13
1 0 9 1 1 13
1 1 11 1 11 1
1 1 11 3 3 1
1 1 11 8 11 1
1 1 13 1 11 1
1 11 8 1 1 1
1 9 10 1 1 1
10 11 1 1 11 8
11 0 0 0 0 3
11 0 1 11 0 11
11 0 1 3 0 11
13 9 10 1 1 1
14 0 0 0 0 3
15 0 7 3 0 11
15 9 1 1 11 10
15 9 13 1 10 10
2 1 5 3 3 3
2 1 9 2 1 1
2 3 1 3 3 3
2 3 1 5 3 3
2 3 14 0 3 1
2 3 14 3 3 1
2 9 14 5 3 1
3 3 0 0 0 3
5 3 0 0 0 3
7 0 0 0 0 3
9 0 0 3 0 7
9 0 1 11 0 11
9 1 15 1 7 1
9 1 9 10 1 1
9 1 9 10 11 1
