2 14
0 0 0 0 12 7
0 0 0 1 10 1
0 0 0 12 0 10
0 0 0 7 1 12
0 0 0 7 10 1
0 0 1 0 0 9
0 0 1 1 5 12
0 0 1 7 5 12
0 0 10 1 0 9
0 0 10 12 0 5
0 0 12 1 1 1
0 0 12 12 1 1
0 0 4 0 9 12
0 0 7 0 1 12
0 0 7 7 1 1
0 0 9 4 12 1
0 1 0 0 3 4
0 1 1 0 1 0
0 1 1 3 1 2
0 1 1 9 0 5
0 1 12 3 0 9
0 1 12 4 1 1
0 1 3 0 0 9
0 1 3 2 1 2
0 1 3 3 3 2
0 1 3 4 2 2
0 1 3 9 0 5
0 1 4 0 3 0
0 1 4 2 1 1
0 1 7 4 12 1
0 12 0 0 4 4
0 12 0 4 3 4
0 12 1 3 12 4
0 12 12 4 1 2
0 12 4 0 1 3
0 12 4 0 2 3
0 12 4 12 5 3
0 13 0 0 0 4
0 13 4 0 4 3
0 2 0 0 2 2
0 2 0 0 4 4
0 2 3 0 3 2
0 2 3 2 2 2
0 2 3 3 3 2
0 2 3 4 3 2
0 2 4 0 2 2
0 2 4 0 3 2
0 3 0 0 4 4
0 3 3 0 0 9
0 3 4 0 0 9
0 3 4 0 2 3
0 3 4 0 3 3
0 3 4 0 4 3
0 3 4 0 9 3
0 4 0 0 2 2
0 4 12 0 3 3
0 4 7 0 3 3
0 7 0 0 3 4
0 7 0 0 4 4
0 7 4 7 3 3
0 7 7 0 2 3
0 9 0 0 0 4
1 0 0 1 0 1
1 0 5 1 0 1
1 0 5 12 1 1
1 0 9 1 1 1
1 1 1 3 0 3
1 1 1 5 0 4
1 1 1 5 1 5
1 1 12 3 3 1
1 1 4 3 0 3
1 1 5 1 1 1
1 1 5 3 0 3
1 1 6 12 1 1
1 10 12 3 0 1
1 5 1 3 0 3
10 0 0 1 0 1
11 5 3 3 12 0
12 1 1 3 0 3
12 1 3 0 1 6
12 1 5 3 0 3
12 5 3 4 12 0
13 1 9 3 0 3
13 3 9 0 0 3
2 1 3 3 12 5
2 1 5 3 3 1
3 0 13 12 9 11
3 0 3 3 3 1
3 1 0 0 3 13
3 1 1 12 0 5
3 1 1 5 0 5
3 1 1 9 0 5
3 1 3 0 1 0
3 1 3 0 3 0
3 1 5 3 0 3
3 12 0 0 0 3
3 12 11 3 3 3
3 13 12 4 3 3
3 3 0 0 0 3
3 3 0 13 1 12
3 3 0 3 12 13
3 3 0 9 12 13
3 3 1 13 3 5
3 3 13 1 9 3
3 3 5 13 3 3
3 5 1 3 0 3
3 5 12 3 0 1
3 5 13 4 3 3
3 5 5 1 0 3
3 5 5 3 0 3
3 6 12 11 5 3
4 0 0 1 0 1
4 0 9 0 3 12
4 1 5 3 0 3
4 12 0 0 0 3
4 3 0 0 0 3
4 3 4 0 0 3
4 3 4 0 3 3
4 3 9 0 0 3
5 0 0 1 0 1
5 0 0 12 0 1
6 1 1 5 0 5
9 0 0 0 0 12
9 3 0 0 0 3
